,PubchemFP30,PubchemFP80,PubchemFP122,PubchemFP259,PubchemFP283,PubchemFP284,PubchemFP341,PubchemFP380,PubchemFP420,PubchemFP449,PubchemFP516,PubchemFP545,PubchemFP585,PubchemFP595,PubchemFP601,PubchemFP607,PubchemFP638,PubchemFP643,PubchemFP675,PubchemFP676,PubchemFP684,PubchemFP685,PubchemFP697,PubchemFP715,PubchemFP737,PubchemFP768,PubchemFP802,PubchemFP806,PubchemFP812,PubchemFP819
412,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,1.0226599304428299,1.7203713027584595,1.0465685988734506,1.771338603835586,-0.48018375764154797,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1271,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
551,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,1.2713540145039781,1.5005517748945127,1.0226599304428299,1.7203713027584595,1.0465685988734506,1.771338603835586,-0.48018375764154797,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,3.787314351885779,-0.5572236720030561,-0.20784882281234102,3.0497047891065288,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1308,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,-3.0379543555930306,-2.815541284952634,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
349,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,2.2894377964314327,0.3291688692290417,0.35517149236787815,1.2713540145039781,1.5005517748945127,1.0226599304428299,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,3.2141514013451875,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,13.53236860272436,-0.18353258709644937,-0.34045424201952734
839,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,3.2141514013451875,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1447,4.476924965068897,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1040,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,1.133014090924097,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
786,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
814,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,1.0226599304428299,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
123,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,1.133014090924097,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1349,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1204,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,1.7946114823250288,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
119,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
821,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,1.7946114823250288,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
7,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1242,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
703,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
749,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,-3.0379543555930306,-2.815541284952634,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
875,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,2.2894377964314327,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,1.771338603835586,-0.48018375764154797,1.133014090924097,-0.22669773478143115,1.6810633616773718,3.2141514013451875,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
199,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,2.2894377964314327,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,1.0226599304428299,-0.5812698679619863,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,1.7946114823250288,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
613,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,2.2894377964314327,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,1.771338603835586,-0.48018375764154797,1.133014090924097,4.411160089288681,1.6810633616773718,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,5.448623679425841,-0.34045424201952734
1194,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,2.2894377964314327,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,1.771338603835586,-0.48018375764154797,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,4.811189144443041,3.0497047891065288,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,2.93725228409004
1454,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
15,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
651,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,1.2713540145039781,1.5005517748945127,1.0226599304428299,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1437,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,2.2894377964314327,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,1.0226599304428299,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,3.787314351885779,1.7946114823250288,-0.20784882281234102,3.0497047891065288,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,2.93725228409004
1170,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,3.2141514013451875,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1009,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,1.2713540145039781,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
273,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
280,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,1.7946114823250288,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
502,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,1.7203713027584595,1.0465685988734506,1.771338603835586,-0.48018375764154797,1.133014090924097,-0.22669773478143115,1.6810633616773718,3.2141514013451875,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,-0.5572236720030561,4.811189144443041,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1293,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,-3.0379543555930306,-2.815541284952634,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,-0.5812698679619863,-0.9555035389714751,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1423,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
646,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,2.2894377964314327,0.3291688692290417,0.35517149236787815,-0.7865629782041096,-0.6664215235560924,-0.9778421645668491,1.7203713027584595,1.0465685988734506,1.771338603835586,2.0825360793367134,1.133014090924097,-0.22669773478143115,1.6810633616773718,-0.31112411182045746,1.8831612507420326,-0.11431273015330867,-0.12869789041755736,-0.596953592132773,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
1370,-0.22336760338903977,-0.07840625602339751,-0.07840625602339751,-0.4367884559076945,0.3291688692290417,0.35517149236787815,-0.7865629782041096,1.5005517748945127,1.0226599304428299,-0.5812698679619863,1.0465685988734506,-0.5645448012224428,-0.48018375764154797,-0.8826015563358002,-0.22669773478143115,-0.5948615755935552,-0.31112411182045746,-0.5310219714886149,-0.11431273015330867,-0.12869789041755736,1.6751720957524325,-0.2640393447937798,-0.5572236720030561,-0.20784882281234102,-0.32790059010694256,-0.04517539514526256,-0.05836089915695885,-0.07389689339371663,-0.18353258709644937,-0.34045424201952734
