,PubchemFP1,PubchemFP3,PubchemFP4,PubchemFP6,PubchemFP11,PubchemFP13,PubchemFP14,PubchemFP16,PubchemFP18,PubchemFP19,PubchemFP21,PubchemFP22,PubchemFP23,PubchemFP24,PubchemFP30,PubchemFP31,PubchemFP35,PubchemFP39,PubchemFP40,PubchemFP43,PubchemFP44,PubchemFP51,PubchemFP58,PubchemFP61,PubchemFP65,PubchemFP78,PubchemFP80,PubchemFP116,PubchemFP118,PubchemFP122,PubchemFP125,PubchemFP130,PubchemFP136,PubchemFP143,PubchemFP144,PubchemFP145,PubchemFP146,PubchemFP147,PubchemFP148,PubchemFP150,PubchemFP152,PubchemFP153,PubchemFP155,PubchemFP158,PubchemFP166,PubchemFP167,PubchemFP170,PubchemFP177,PubchemFP178,PubchemFP179,PubchemFP180,PubchemFP182,PubchemFP184,PubchemFP186,PubchemFP190,PubchemFP191,PubchemFP192,PubchemFP194,PubchemFP195,PubchemFP197,PubchemFP199,PubchemFP201,PubchemFP203,PubchemFP204,PubchemFP209,PubchemFP213,PubchemFP216,PubchemFP217,PubchemFP218,PubchemFP219,PubchemFP220,PubchemFP227,PubchemFP248,PubchemFP250,PubchemFP253,PubchemFP255,PubchemFP257,PubchemFP259,PubchemFP262,PubchemFP277,PubchemFP283,PubchemFP285,PubchemFP287,PubchemFP293,PubchemFP294,PubchemFP297,PubchemFP300,PubchemFP301,PubchemFP304,PubchemFP305,PubchemFP306,PubchemFP308,PubchemFP313,PubchemFP314,PubchemFP322,PubchemFP325,PubchemFP327,PubchemFP328,PubchemFP329,PubchemFP332,PubchemFP337,PubchemFP338,PubchemFP339,PubchemFP341,PubchemFP342,PubchemFP344,PubchemFP345,PubchemFP347,PubchemFP348,PubchemFP349,PubchemFP350,PubchemFP351,PubchemFP353,PubchemFP355,PubchemFP356,PubchemFP358,PubchemFP359,PubchemFP362,PubchemFP363,PubchemFP366,PubchemFP369,PubchemFP371,PubchemFP372,PubchemFP373,PubchemFP374,PubchemFP375,PubchemFP378,PubchemFP381,PubchemFP382,PubchemFP383,PubchemFP384,PubchemFP387,PubchemFP388,PubchemFP389,PubchemFP390,PubchemFP392,PubchemFP396,PubchemFP397,PubchemFP398,PubchemFP399,PubchemFP404,PubchemFP405,PubchemFP410,PubchemFP411,PubchemFP413,PubchemFP416,PubchemFP418,PubchemFP419,PubchemFP422,PubchemFP423,PubchemFP424,PubchemFP427,PubchemFP428,PubchemFP430,PubchemFP432,PubchemFP434,PubchemFP436,PubchemFP439,PubchemFP440,PubchemFP445,PubchemFP446,PubchemFP451,PubchemFP454,PubchemFP455,PubchemFP456,PubchemFP457,PubchemFP458,PubchemFP462,PubchemFP464,PubchemFP465,PubchemFP475,PubchemFP477,PubchemFP481,PubchemFP487,PubchemFP489,PubchemFP490,PubchemFP491,PubchemFP494,PubchemFP496,PubchemFP497,PubchemFP498,PubchemFP499,PubchemFP507,PubchemFP511,PubchemFP513,PubchemFP514,PubchemFP516,PubchemFP519,PubchemFP520,PubchemFP522,PubchemFP523,PubchemFP526,PubchemFP527,PubchemFP530,PubchemFP536,PubchemFP537,PubchemFP538,PubchemFP541,PubchemFP542,PubchemFP543,PubchemFP544,PubchemFP545,PubchemFP553,PubchemFP554,PubchemFP557,PubchemFP558,PubchemFP560,PubchemFP566,PubchemFP567,PubchemFP569,PubchemFP571,PubchemFP572,PubchemFP574,PubchemFP577,PubchemFP578,PubchemFP581,PubchemFP582,PubchemFP592,PubchemFP594,PubchemFP596,PubchemFP597,PubchemFP598,PubchemFP601,PubchemFP603,PubchemFP605,PubchemFP607,PubchemFP608,PubchemFP611,PubchemFP612,PubchemFP616,PubchemFP619,PubchemFP620,PubchemFP622,PubchemFP624,PubchemFP625,PubchemFP626,PubchemFP629,PubchemFP634,PubchemFP635,PubchemFP637,PubchemFP639,PubchemFP640,PubchemFP641,PubchemFP642,PubchemFP644,PubchemFP646,PubchemFP647,PubchemFP648,PubchemFP649,PubchemFP650,PubchemFP651,PubchemFP652,PubchemFP654,PubchemFP655,PubchemFP657,PubchemFP660,PubchemFP661,PubchemFP662,PubchemFP663,PubchemFP665,PubchemFP668,PubchemFP669,PubchemFP670,PubchemFP671,PubchemFP672,PubchemFP673,PubchemFP677,PubchemFP678,PubchemFP681,PubchemFP686,PubchemFP687,PubchemFP688,PubchemFP689,PubchemFP691,PubchemFP692,PubchemFP695,PubchemFP696,PubchemFP697,PubchemFP698,PubchemFP700,PubchemFP701,PubchemFP704,PubchemFP705,PubchemFP708,PubchemFP709,PubchemFP711,PubchemFP714,PubchemFP715,PubchemFP716,PubchemFP717,PubchemFP718,PubchemFP720,PubchemFP724,PubchemFP731,PubchemFP733,PubchemFP735,PubchemFP738,PubchemFP739,PubchemFP740,PubchemFP741,PubchemFP744,PubchemFP746,PubchemFP753,PubchemFP754,PubchemFP756,PubchemFP757,PubchemFP758,PubchemFP759,PubchemFP765,PubchemFP767,PubchemFP770,PubchemFP771,PubchemFP776,PubchemFP778,PubchemFP782,PubchemFP784,PubchemFP786,PubchemFP787,PubchemFP792,PubchemFP795,PubchemFP804,PubchemFP805,PubchemFP806,PubchemFP809,PubchemFP812,PubchemFP817,PubchemFP818,PubchemFP819,PubchemFP821,PubchemFP822,PubchemFP824,PubchemFP826,PubchemFP833,PubchemFP836,PubchemFP843,PubchemFP857,PubchemFP878
329,0.6512736010086593,-0.3380617018914066,-0.08917559241354198,-0.07715167498104596,-1.2916737407842502,-0.2324952774876385,-0.8442972449545467,-0.30827325120452365,0.5720359524453446,0.827275880259905,-0.1862629258629328,-0.08917559241354198,-0.29661900245605594,-0.2681074537668203,-0.24631170509528288,-0.09980059800697487,-0.10943513103291654,-0.16851577351370078,-0.09980059800697488,-0.1556997888323046,-0.09980059800697488,-0.06293167755275526,-0.044455422447438706,-0.1418475390906605,-0.044455422447438706,-0.044455422447438706,-0.09980059800697488,-0.11832159566199231,-0.11832159566199231,-0.09980059800697488,-0.08917559241354199,-0.07715167498104596,-0.044455422447438706,-0.4424417667683873,-0.17460757394239454,-0.31964654392544006,-0.35941055430786145,-0.1266177875665837,-0.1556997888323046,-0.2277437593371385,-0.13443321448446624,-0.14892084929531763,-0.09980059800697487,-0.06293167755275526,-0.06293167755275526,-0.06293167755275526,-0.044455422447438706,-0.044455422447438706,-1.00197433558448,-0.8511696634152133,-0.3380617018914066,-0.18051747296260967,-0.1862629258629328,-0.5049262273337611,-0.09980059800697487,-0.10943513103291654,-0.36290002558752815,-0.07715167498104597,-0.08917559241354199,-0.044455422447438706,-0.2507849312877596,-0.07715167498104597,-0.06293167755275526,-0.044455422447438706,-0.06293167755275526,-0.11832159566199231,-0.06293167755275526,-0.06293167755275526,-0.07715167498104596,-0.07715167498104596,-0.06293167755275526,-0.06293167755275526,-0.06293167755275526,-0.044455422447438706,-0.044455422447438706,-0.8615497903412856,-0.49876695250026737,-0.2723096442891463,-0.06293167755275526,-0.07715167498104596,0.3935701898076621,-0.8205286873307193,-0.2764654065504548,-0.35941055430786145,-0.35941055430786145,-0.14892084929531763,-0.2723096442891463,-0.19731808388870034,-0.09980059800697487,-0.14892084929531763,-0.044455422447438706,1.6032537338834636,-0.09980059800697487,-0.2324952774876385,-0.08917559241354198,-0.044455422447438706,-0.1418475390906605,-0.11832159566199231,-0.08917559241354198,0.5172040216394299,-0.21298080838955433,-0.28464619118790696,-0.3559026084010437,-0.6697547525560595,-0.34526120258906157,0.4519685104537761,-0.5811461698337184,-0.06293167755275526,-0.08917559241354199,-0.1918588438173238,-0.044455422447438706,-0.7905694150420948,-0.32708851946119843,-0.8511696634152133,-0.6914724222896904,-0.29661900245605594,-0.13443321448446627,-0.2723096442891463,-0.2324952774876385,-0.8004852897018946,-0.09980059800697487,-0.8272758802599051,-0.19731808388870034,-0.2277437593371385,0.8408749651825218,-0.40022876753371456,-0.1556997888323046,-0.46457220981188313,-0.4488004021253405,-0.2723096442891463,-0.8442972449545468,-0.2926655171438096,-0.10943513103291655,-0.2551980611606759,-0.7165422777623771,-0.4068381021724862,-0.34526120258906157,-0.11832159566199231,-0.06293167755275526,-0.08917559241354199,-0.044455422447438706,-0.6759412339280227,-0.07715167498104596,-0.22291128503014118,-0.14892084929531763,-1.1653924381442162,-0.429627093247547,-0.1556997888323046,-0.2507849312877596,-0.17460757394239457,-0.044455422447438706,-0.044455422447438706,-0.044455422447438706,-0.7938671679732396,-0.23717082451262847,-1.009911044956485,-0.1418475390906605,-0.3488286340442876,1.70293863659264,-0.21799234196876002,-1.1330418279056533,-0.4068381021724862,-0.1418475390906605,-0.1622214211307625,-0.17460757394239454,-0.24631170509528288,-0.20786985482077455,-0.1556997888323046,-0.5416339602893965,-0.23717082451262847,-0.10943513103291655,-0.13443321448446624,-0.1918588438173238,-0.29661900245605594,-0.10943513103291655,-0.9443468879474953,-0.22291128503014115,-0.08917559241354198,-0.1266177875665837,-0.07715167498104596,-0.47395957755848783,-0.11832159566199231,-0.16851577351370078,-0.08917559241354199,-0.10943513103291655,-0.13443321448446624,-0.9076017888888522,-0.304421441086372,-0.8408749651825217,-0.06293167755275526,-0.28464619118790696,-0.1266177875665837,-0.06293167755275526,-0.2764654065504548,-0.23249527748763854,-0.1556997888323046,-0.3307706008278113,-0.46457220981188313,-0.40022876753371456,-0.20786985482077455,-0.1556997888323046,-0.4614311002599212,-0.5263820719233486,-0.09980059800697488,-0.06293167755275526,-0.13443321448446624,-0.3800914705164639,-0.35941055430786145,-0.35237553038259745,-0.2595542738092201,-0.34167248660921895,-0.2551980611606759,-0.5446789805159152,-0.2324952774876385,-0.8374618092063629,-0.18051747296260967,-1.2649110640673518,-0.6390096504226938,-0.48329767466414153,-0.284646191187907,-0.36290002558752815,-0.2723096442891463,-0.1918588438173238,-0.8374618092063629,-0.1418475390906605,-0.5110714527839979,-0.8408749651825217,-0.24177492595913863,-0.13443321448446627,-0.09980059800697488,-0.5568460463897046,-0.2681074537668203,-0.09980059800697487,-0.13443321448446627,-0.10943513103291654,-0.3307706008278113,-0.1266177875665837,-0.8408749651825217,-0.044455422447438706,1.2338509065934555,-0.30053715351876437,-0.9331927499113378,-0.5507648339478698,-0.18051747296260967,-0.13443321448446624,-0.304421441086372,-0.17460757394239454,-0.07715167498104596,-0.044455422447438706,-0.18051747296260967,-0.46143110025992107,-0.1418475390906605,-0.35941055430786145,-0.5446789805159152,-0.4101253039949603,-0.9295001819447343,-0.12661778756658368,-0.3307706008278113,-0.24177492595913863,-0.4551294949163997,-0.8408749651825217,-0.0998005980069749,-0.08917559241354198,-0.4134013701484873,-0.48329767466414153,-0.18051747296260967,-0.8408749651825217,-0.9295001819447343,-0.2681074537668203,-0.19731808388870034,-0.21799234196876002,-0.9112216578567985,-0.6977130635595006,-0.24631170509528288,-0.47083622098130024,-0.1622214211307625,-0.7071067811865475,-0.508000508000762,-0.5629237220824123,-0.2129808083895543,-0.21298080838955433,-0.43925069888457574,-0.14892084929531763,-0.868519003543141,-0.8477287701833708,-0.31964654392544006,-0.284646191187907,-0.13443321448446624,-0.17460757394239454,-0.1266177875665837,-0.06293167755275526,-0.08917559241354199,-0.06293167755275526,-0.1183215956619923,-0.044455422447438706,-0.25519806116067584,-0.1418475390906605,-0.06293167755275526,-0.12661778756658368,-0.09980059800697488,-0.044455422447438706,-0.11832159566199231,-0.044455422447438706,-0.07715167498104596,-0.2551980611606759,-0.07715167498104596,-0.22774375933713853,-0.1622214211307625,-0.06293167755275526,-0.17460757394239454,-0.13443321448446624,-0.08917559241354198,-0.30442144108637204,-0.13443321448446624,-0.09980059800697487,-0.14892084929531763,-0.044455422447438706,-0.06293167755275526,-0.08917559241354198,-0.044455422447438706,-0.09980059800697488,-0.09980059800697487,-0.08917559241354199,-0.11832159566199231,-0.1266177875665837,-0.07715167498104596,-0.36290002558752815,-0.2886751345948129,-0.2507849312877596,-0.16851577351370078,-0.16222142113076252,-0.20786985482077455,-0.13443321448446624,-0.13443321448446624,-0.07715167498104597,-0.07715167498104597,-0.07715167498104597
371,0.6512736010086593,2.958039891549808,-0.08917559241354198,-0.07715167498104596,0.7741893083564908,-0.2324952774876385,1.1844169881826816,-0.30827325120452365,-1.7481418706729726,-1.2087866017389877,-0.1862629258629328,-0.08917559241354198,-0.29661900245605594,-0.2681074537668203,-0.24631170509528288,-0.09980059800697487,-0.10943513103291654,-0.16851577351370078,-0.09980059800697488,-0.1556997888323046,-0.09980059800697488,-0.06293167755275526,-0.044455422447438706,-0.1418475390906605,-0.044455422447438706,-0.044455422447438706,-0.09980059800697488,-0.11832159566199231,-0.11832159566199231,-0.09980059800697488,-0.08917559241354199,-0.07715167498104596,-0.044455422447438706,-0.4424417667683873,-0.17460757394239454,-0.31964654392544006,-0.35941055430786145,-0.1266177875665837,-0.1556997888323046,-0.2277437593371385,-0.13443321448446624,-0.14892084929531763,-0.09980059800697487,-0.06293167755275526,-0.06293167755275526,-0.06293167755275526,-0.044455422447438706,-0.044455422447438706,0.9980295547357222,1.174853901615365,-0.3380617018914066,-0.18051747296260967,-0.1862629258629328,-0.5049262273337611,-0.09980059800697487,-0.10943513103291654,-0.36290002558752815,-0.07715167498104597,-0.08917559241354199,-0.044455422447438706,-0.2507849312877596,-0.07715167498104597,-0.06293167755275526,-0.044455422447438706,-0.06293167755275526,-0.11832159566199231,-0.06293167755275526,-0.06293167755275526,-0.07715167498104596,-0.07715167498104596,-0.06293167755275526,-0.06293167755275526,-0.06293167755275526,-0.044455422447438706,-0.044455422447438706,1.1606990230986765,-0.49876695250026737,-0.2723096442891463,-0.06293167755275526,-0.07715167498104596,0.3935701898076621,1.21872643265298,-0.2764654065504548,-0.35941055430786145,-0.35941055430786145,-0.14892084929531763,-0.2723096442891463,-0.19731808388870034,-0.09980059800697487,-0.14892084929531763,-0.044455422447438706,-0.623731589620416,-0.09980059800697487,-0.2324952774876385,-0.08917559241354198,-0.044455422447438706,-0.1418475390906605,-0.11832159566199231,-0.08917559241354198,0.5172040216394299,-0.21298080838955433,-0.28464619118790696,-0.3559026084010437,-0.6697547525560595,-0.34526120258906157,0.4519685104537761,1.7207374872420256,-0.06293167755275526,-0.08917559241354199,-0.1918588438173238,-0.044455422447438706,1.2649110640673518,-0.32708851946119843,1.174853901615365,1.4461892734473405,-0.29661900245605594,-0.13443321448446627,-0.2723096442891463,-0.2324952774876385,-0.8004852897018946,-0.09980059800697487,1.2087866017389874,-0.19731808388870034,-0.2277437593371385,0.8408749651825218,-0.40022876753371456,-0.1556997888323046,-0.46457220981188313,-0.4488004021253405,-0.2723096442891463,1.1844169881826818,-0.2926655171438096,-0.10943513103291655,-0.2551980611606759,1.3955910642464904,-0.4068381021724862,-0.34526120258906157,-0.11832159566199231,-0.06293167755275526,-0.08917559241354199,-0.044455422447438706,-0.6759412339280227,-0.07715167498104596,-0.22291128503014118,-0.14892084929531763,0.8580800486335837,-0.429627093247547,-0.1556997888323046,-0.2507849312877596,-0.17460757394239457,-0.044455422447438706,-0.044455422447438706,-0.044455422447438706,1.259656577753457,-0.23717082451262847,0.9901862198596786,-0.1418475390906605,-0.3488286340442876,-0.5872202195147034,-0.21799234196876002,0.8825799501580879,-0.4068381021724862,-0.1418475390906605,-0.1622214211307625,-0.17460757394239454,-0.24631170509528288,-0.20786985482077455,-0.1556997888323046,1.8462653255082038,-0.23717082451262847,-0.10943513103291655,-0.13443321448446624,-0.1918588438173238,-0.29661900245605594,-0.10943513103291655,1.0589329120080702,-0.22291128503014115,-0.08917559241354198,-0.1266177875665837,-0.07715167498104596,-0.47395957755848783,-0.11832159566199231,-0.16851577351370078,-0.08917559241354199,-0.10943513103291655,-0.13443321448446624,1.1018047917515326,-0.304421441086372,1.1892374507581378,-0.06293167755275526,-0.28464619118790696,-0.1266177875665837,-0.06293167755275526,-0.2764654065504548,-0.23249527748763854,-0.1556997888323046,-0.3307706008278113,-0.46457220981188313,-0.40022876753371456,-0.20786985482077455,-0.1556997888323046,-0.4614311002599212,-0.5263820719233486,-0.09980059800697488,-0.06293167755275526,-0.13443321448446624,-0.3800914705164639,-0.35941055430786145,-0.35237553038259745,-0.2595542738092201,-0.34167248660921895,-0.2551980611606759,-0.5446789805159152,-0.2324952774876385,1.1940843021219911,-0.18051747296260967,0.7905694150420948,1.5649215928719031,-0.48329767466414153,-0.284646191187907,-0.36290002558752815,-0.2723096442891463,-0.1918588438173238,1.1940843021219911,-0.1418475390906605,1.9566735620873066,1.1892374507581378,-0.24177492595913863,-0.13443321448446627,-0.09980059800697488,-0.5568460463897046,-0.2681074537668203,-0.09980059800697487,-0.13443321448446627,-0.10943513103291654,-0.3307706008278113,-0.1266177875665837,1.1892374507581378,-0.044455422447438706,-0.8104706935466817,-0.30053715351876437,1.0715899797710702,-0.5507648339478698,-0.18051747296260967,-0.13443321448446624,-0.304421441086372,-0.17460757394239454,-0.07715167498104596,-0.044455422447438706,-0.18051747296260967,-0.46143110025992107,-0.1418475390906605,-0.35941055430786145,-0.5446789805159152,-0.4101253039949603,1.0758470191019904,-0.12661778756658368,-0.3307706008278113,-0.24177492595913863,-0.4551294949163997,1.1892374507581378,-0.0998005980069749,-0.08917559241354198,-0.4134013701484873,-0.48329767466414153,-0.18051747296260967,1.1892374507581378,1.0758470191019904,-0.2681074537668203,-0.19731808388870034,-0.21799234196876002,1.0974278227231877,-0.6977130635595006,-0.24631170509528288,-0.47083622098130024,-0.1622214211307625,1.4142135623730951,-0.508000508000762,-0.5629237220824123,-0.2129808083895543,-0.21298080838955433,-0.43925069888457574,-0.14892084929531763,1.1513852845136137,1.1796225811513885,-0.31964654392544006,-0.284646191187907,-0.13443321448446624,-0.17460757394239454,-0.1266177875665837,-0.06293167755275526,-0.08917559241354199,-0.06293167755275526,-0.1183215956619923,-0.044455422447438706,-0.25519806116067584,-0.1418475390906605,-0.06293167755275526,-0.12661778756658368,-0.09980059800697488,-0.044455422447438706,-0.11832159566199231,-0.044455422447438706,-0.07715167498104596,-0.2551980611606759,-0.07715167498104596,-0.22774375933713853,-0.1622214211307625,-0.06293167755275526,-0.17460757394239454,-0.13443321448446624,-0.08917559241354198,-0.30442144108637204,-0.13443321448446624,-0.09980059800697487,-0.14892084929531763,-0.044455422447438706,-0.06293167755275526,-0.08917559241354198,-0.044455422447438706,-0.09980059800697488,-0.09980059800697487,-0.08917559241354199,-0.11832159566199231,-0.1266177875665837,-0.07715167498104596,-0.36290002558752815,-0.2886751345948129,-0.2507849312877596,-0.16851577351370078,-0.16222142113076252,-0.20786985482077455,-0.13443321448446624,-0.13443321448446624,-0.07715167498104597,-0.07715167498104597,-0.07715167498104597
219,0.6512736010086593,-0.3380617018914066,-0.08917559241354198,-0.07715167498104596,0.7741893083564908,-0.2324952774876385,1.1844169881826816,-0.30827325120452365,0.5720359524453446,0.827275880259905,-0.1862629258629328,-0.08917559241354198,-0.29661900245605594,-0.2681074537668203,-0.24631170509528288,-0.09980059800697487,-0.10943513103291654,-0.16851577351370078,-0.09980059800697488,-0.1556997888323046,-0.09980059800697488,-0.06293167755275526,-0.044455422447438706,-0.1418475390906605,-0.044455422447438706,-0.044455422447438706,-0.09980059800697488,-0.11832159566199231,-0.11832159566199231,-0.09980059800697488,-0.08917559241354199,-0.07715167498104596,-0.044455422447438706,-0.4424417667683873,-0.17460757394239454,-0.31964654392544006,-0.35941055430786145,-0.1266177875665837,-0.1556997888323046,-0.2277437593371385,-0.13443321448446624,-0.14892084929531763,-0.09980059800697487,-0.06293167755275526,-0.06293167755275526,-0.06293167755275526,-0.044455422447438706,-0.044455422447438706,0.9980295547357222,1.174853901615365,2.958039891549808,-0.18051747296260967,-0.1862629258629328,1.9804873382799952,-0.09980059800697487,-0.10943513103291654,2.7555798553086883,-0.07715167498104597,-0.08917559241354199,-0.044455422447438706,3.9874804074753776,-0.07715167498104597,-0.06293167755275526,-0.044455422447438706,-0.06293167755275526,-0.11832159566199231,-0.06293167755275526,-0.06293167755275526,-0.07715167498104596,-0.07715167498104596,-0.06293167755275526,-0.06293167755275526,-0.06293167755275526,-0.044455422447438706,-0.044455422447438706,1.1606990230986765,2.0049443833179064,-0.2723096442891463,-0.06293167755275526,-0.07715167498104596,0.3935701898076621,1.21872643265298,-0.2764654065504548,-0.35941055430786145,-0.35941055430786145,-0.14892084929531763,-0.2723096442891463,-0.19731808388870034,-0.09980059800697487,-0.14892084929531763,-0.044455422447438706,1.6032537338834636,-0.09980059800697487,-0.2324952774876385,-0.08917559241354198,-0.044455422447438706,-0.1418475390906605,-0.11832159566199231,-0.08917559241354198,0.5172040216394299,-0.21298080838955433,3.5131332543981153,-0.3559026084010437,1.4930838432778397,-0.34526120258906157,0.4519685104537761,1.7207374872420256,-0.06293167755275526,-0.08917559241354199,-0.1918588438173238,-0.044455422447438706,1.2649110640673518,-0.32708851946119843,1.174853901615365,1.4461892734473405,-0.29661900245605594,-0.13443321448446627,-0.2723096442891463,-0.2324952774876385,-0.8004852897018946,-0.09980059800697487,1.2087866017389874,-0.19731808388870034,-0.2277437593371385,0.8408749651825218,-0.40022876753371456,-0.1556997888323046,2.152517905461725,2.2281619964340433,-0.2723096442891463,1.1844169881826818,-0.2926655171438096,-0.10943513103291655,-0.2551980611606759,1.3955910642464904,-0.4068381021724862,-0.34526120258906157,-0.11832159566199231,-0.06293167755275526,-0.08917559241354199,-0.044455422447438706,-0.6759412339280227,-0.07715167498104596,-0.22291128503014118,-0.14892084929531763,0.8580800486335837,-0.429627093247547,-0.1556997888323046,-0.2507849312877596,-0.17460757394239457,-0.044455422447438706,-0.044455422447438706,-0.044455422447438706,1.259656577753457,-0.23717082451262847,0.9901862198596786,-0.1418475390906605,-0.3488286340442876,-0.5872202195147034,-0.21799234196876002,0.8825799501580879,-0.4068381021724862,-0.1418475390906605,-0.1622214211307625,-0.17460757394239454,-0.24631170509528288,-0.20786985482077455,-0.1556997888323046,1.8462653255082038,-0.23717082451262847,-0.10943513103291655,-0.13443321448446624,-0.1918588438173238,-0.29661900245605594,-0.10943513103291655,1.0589329120080702,-0.22291128503014115,-0.08917559241354198,-0.1266177875665837,-0.07715167498104596,2.1098845710668166,-0.11832159566199231,-0.16851577351370078,-0.08917559241354199,-0.10943513103291655,-0.13443321448446624,1.1018047917515326,-0.304421441086372,1.1892374507581378,-0.06293167755275526,-0.28464619118790696,-0.1266177875665837,-0.06293167755275526,-0.2764654065504548,-0.23249527748763854,-0.1556997888323046,-0.3307706008278113,2.152517905461725,2.4985710201747606,-0.20786985482077455,6.422616289332565,-0.4614311002599212,-0.5263820719233486,-0.09980059800697488,-0.06293167755275526,-0.13443321448446624,-0.3800914705164639,-0.35941055430786145,2.83788150361699,-0.2595542738092201,-0.34167248660921895,-0.2551980611606759,1.8359438050148522,-0.2324952774876385,1.1940843021219911,-0.18051747296260967,0.7905694150420948,1.5649215928719031,-0.48329767466414153,-0.284646191187907,-0.36290002558752815,-0.2723096442891463,-0.1918588438173238,1.1940843021219911,-0.1418475390906605,1.9566735620873066,1.1892374507581378,-0.24177492595913863,-0.13443321448446627,-0.09980059800697488,1.7958284996067972,-0.2681074537668203,-0.09980059800697487,-0.13443321448446627,-0.10943513103291654,-0.3307706008278113,-0.1266177875665837,1.1892374507581378,-0.044455422447438706,1.2338509065934555,-0.30053715351876437,1.0715899797710702,1.815656952590859,-0.18051747296260967,-0.13443321448446624,-0.304421441086372,-0.17460757394239454,-0.07715167498104596,-0.044455422447438706,-0.18051747296260967,2.167170785490416,-0.1418475390906605,-0.35941055430786145,1.8359438050148522,-0.4101253039949603,1.0758470191019904,-0.12661778756658368,-0.3307706008278113,4.136078197658122,-0.4551294949163997,1.1892374507581378,-0.0998005980069749,-0.08917559241354198,-0.4134013701484873,-0.48329767466414153,-0.18051747296260967,1.1892374507581378,1.0758470191019904,-0.2681074537668203,-0.19731808388870034,-0.21799234196876002,1.0974278227231877,1.43325394381801,4.059896380536042,-0.47083622098130024,-0.1622214211307625,1.4142135623730951,1.968501968502953,1.7764396147682682,-0.2129808083895543,-0.21298080838955433,-0.43925069888457574,-0.14892084929531763,1.1513852845136137,1.1796225811513885,-0.31964654392544006,3.5131332543981157,-0.13443321448446624,-0.17460757394239454,-0.1266177875665837,-0.06293167755275526,-0.08917559241354199,-0.06293167755275526,-0.1183215956619923,-0.044455422447438706,3.918525068144571,-0.1418475390906605,-0.06293167755275526,-0.12661778756658368,-0.09980059800697488,-0.044455422447438706,-0.11832159566199231,-0.044455422447438706,-0.07715167498104596,3.9185250681445716,-0.07715167498104596,-0.22774375933713853,-0.1622214211307625,-0.06293167755275526,-0.17460757394239454,-0.13443321448446624,-0.08917559241354198,3.2849197363738747,-0.13443321448446624,-0.09980059800697487,-0.14892084929531763,-0.044455422447438706,-0.06293167755275526,-0.08917559241354198,-0.044455422447438706,-0.09980059800697488,-0.09980059800697487,-0.08917559241354199,-0.11832159566199231,-0.1266177875665837,-0.07715167498104596,2.7555798553086883,3.464101615137755,3.9874804074753776,-0.16851577351370078,6.164414002968976,-0.20786985482077455,-0.13443321448446624,-0.13443321448446624,-0.07715167498104597,-0.07715167498104597,-0.07715167498104597
