,PubchemFP0,PubchemFP3,PubchemFP6,PubchemFP9,PubchemFP11,PubchemFP15,PubchemFP19,PubchemFP20,PubchemFP26,PubchemFP30,PubchemFP34,PubchemFP39,PubchemFP43,PubchemFP44,PubchemFP46,PubchemFP79,PubchemFP115,PubchemFP116,PubchemFP125,PubchemFP143,PubchemFP144,PubchemFP146,PubchemFP147,PubchemFP149,PubchemFP151,PubchemFP155,PubchemFP178,PubchemFP179,PubchemFP180,PubchemFP184,PubchemFP186,PubchemFP187,PubchemFP188,PubchemFP189,PubchemFP195,PubchemFP196,PubchemFP200,PubchemFP206,PubchemFP213,PubchemFP215,PubchemFP216,PubchemFP218,PubchemFP219,PubchemFP255,PubchemFP256,PubchemFP257,PubchemFP260,PubchemFP284,PubchemFP285,PubchemFP287,PubchemFP292,PubchemFP297,PubchemFP300,PubchemFP301,PubchemFP305,PubchemFP306,PubchemFP313,PubchemFP314,PubchemFP328,PubchemFP330,PubchemFP332,PubchemFP334,PubchemFP341,PubchemFP342,PubchemFP346,PubchemFP349,PubchemFP355,PubchemFP359,PubchemFP369,PubchemFP374,PubchemFP376,PubchemFP377,PubchemFP378,PubchemFP379,PubchemFP380,PubchemFP382,PubchemFP385,PubchemFP388,PubchemFP389,PubchemFP392,PubchemFP393,PubchemFP395,PubchemFP397,PubchemFP399,PubchemFP400,PubchemFP401,PubchemFP403,PubchemFP405,PubchemFP409,PubchemFP411,PubchemFP414,PubchemFP415,PubchemFP416,PubchemFP417,PubchemFP418,PubchemFP422,PubchemFP423,PubchemFP427,PubchemFP430,PubchemFP432,PubchemFP434,PubchemFP438,PubchemFP441,PubchemFP442,PubchemFP445,PubchemFP447,PubchemFP449,PubchemFP450,PubchemFP452,PubchemFP453,PubchemFP460,PubchemFP461,PubchemFP463,PubchemFP465,PubchemFP466,PubchemFP467,PubchemFP472,PubchemFP474,PubchemFP476,PubchemFP478,PubchemFP479,PubchemFP483,PubchemFP487,PubchemFP488,PubchemFP489,PubchemFP490,PubchemFP493,PubchemFP494,PubchemFP496,PubchemFP498,PubchemFP501,PubchemFP504,PubchemFP505,PubchemFP508,PubchemFP509,PubchemFP510,PubchemFP511,PubchemFP513,PubchemFP514,PubchemFP516,PubchemFP517,PubchemFP520,PubchemFP521,PubchemFP522,PubchemFP524,PubchemFP526,PubchemFP527,PubchemFP530,PubchemFP536,PubchemFP538,PubchemFP540,PubchemFP545,PubchemFP546,PubchemFP547,PubchemFP548,PubchemFP549,PubchemFP550,PubchemFP551,PubchemFP552,PubchemFP553,PubchemFP555,PubchemFP556,PubchemFP560,PubchemFP563,PubchemFP564,PubchemFP566,PubchemFP567,PubchemFP568,PubchemFP570,PubchemFP572,PubchemFP573,PubchemFP576,PubchemFP578,PubchemFP580,PubchemFP582,PubchemFP583,PubchemFP584,PubchemFP586,PubchemFP587,PubchemFP588,PubchemFP589,PubchemFP592,PubchemFP593,PubchemFP594,PubchemFP595,PubchemFP596,PubchemFP598,PubchemFP600,PubchemFP601,PubchemFP603,PubchemFP604,PubchemFP606,PubchemFP608,PubchemFP610,PubchemFP611,PubchemFP612,PubchemFP613,PubchemFP614,PubchemFP616,PubchemFP618,PubchemFP619,PubchemFP622,PubchemFP623,PubchemFP629,PubchemFP630,PubchemFP631,PubchemFP632,PubchemFP633,PubchemFP637,PubchemFP640,PubchemFP641,PubchemFP642,PubchemFP643,PubchemFP644,PubchemFP645,PubchemFP647,PubchemFP650,PubchemFP653,PubchemFP654,PubchemFP655,PubchemFP659,PubchemFP660,PubchemFP662,PubchemFP663,PubchemFP664,PubchemFP666,PubchemFP667,PubchemFP668,PubchemFP669,PubchemFP670,PubchemFP672,PubchemFP676,PubchemFP677,PubchemFP679,PubchemFP682,PubchemFP683,PubchemFP684,PubchemFP685,PubchemFP686,PubchemFP687,PubchemFP688,PubchemFP690,PubchemFP695,PubchemFP696,PubchemFP697,PubchemFP700,PubchemFP702,PubchemFP703,PubchemFP707,PubchemFP711,PubchemFP714,PubchemFP722,PubchemFP725,PubchemFP729,PubchemFP735,PubchemFP740,PubchemFP742,PubchemFP746,PubchemFP749,PubchemFP752,PubchemFP753,PubchemFP755,PubchemFP757,PubchemFP759,PubchemFP761,PubchemFP763,PubchemFP764,PubchemFP765,PubchemFP770,PubchemFP776,PubchemFP777,PubchemFP779,PubchemFP783,PubchemFP788,PubchemFP791,PubchemFP798,PubchemFP799,PubchemFP800,PubchemFP804,PubchemFP815,PubchemFP816,PubchemFP824,PubchemFP827,PubchemFP828,PubchemFP830,PubchemFP833,PubchemFP834,PubchemFP835,PubchemFP836,PubchemFP839,PubchemFP840,PubchemFP841,PubchemFP842,PubchemFP843,PubchemFP857,PubchemFP860,PubchemFP861,PubchemFP863,PubchemFP864,PubchemFP866,PubchemFP867,PubchemFP872,PubchemFP878
196,0.13363062095621261,-0.2634736922190852,-0.04192218081503186,0.05933908290969284,-2.372321010475645,1.270700160967397,0.8224783208299745,-0.5163977794943222,-0.04192218081503186,-0.2820380374088831,-0.20505494871542945,-0.14027828207595955,6.8190908484929285,-0.07273929674533079,-0.059339082909692656,-0.04192218081503186,-0.20036463111402636,-0.1805787796286538,-0.04192218081503186,1.5938546579934612,-0.2927700218845599,2.092213777453451,-0.11150512337988992,-0.16439898730535726,-0.07273929674533079,-0.04192218081503186,-2.569046515733026,-1.8582585934148133,-0.44721359549995787,-0.21861865804880154,-0.810541019434579,-0.14027828207595952,-0.1466471150213533,-0.1336306209562122,-0.0727392967453308,-0.04192218081503185,-0.1336306209562122,-0.08406627034183972,-0.1336306209562122,-0.10314212462587934,-0.11150512337988994,-0.0727392967453308,-0.0727392967453308,-1.8582585934148133,-0.5272825673484725,-0.8589556903873334,-0.05933908290969266,0.11150512337989028,0.7580142712107181,-0.3493526071099058,-0.04192218081503186,-0.14027828207595955,-0.3397938824981554,-0.29628746099351677,-0.15277211058890347,23.853720883753123,-0.08406627034183971,-0.2820380374088831,-0.1336306209562122,-0.11930999725437873,0.21861865804880168,-0.435865946333592,-1.0996828295383152,-0.5570860145311556,-0.7183017797614807,-0.21861865804880154,-1.7442916016220917,-0.1753322859265969,-0.09407208683835971,0.6711048199717484,-0.7957624157684065,-0.6959705453537527,-0.19069251784911845,-0.3741657386773941,-0.5136711916453811,-0.7898934256794545,-0.36187343222787294,-0.1336306209562122,-0.358765761029573,-0.5082107296145608,-0.6848884324825858,-0.2856465086321521,-0.1753322859265969,-0.1336306209562122,-0.12666009927622474,-0.23982058847557644,-0.4972572475496965,-0.7666444629621538,-0.11150512337988994,-0.2820380374088831,-0.1753322859265969,-0.05933908290969266,-2.356209697359519,-0.15277211058890347,-0.5949111193321134,-0.28203803740888306,-0.2596453934447493,-0.15277211058890347,-1.284975793817796,-0.3525058226889108,-2.16794833886788,-0.23982058847557644,-2.3403573930647275,-0.48625355142042975,-0.31347391590650286,-0.38625580692993694,-0.810541019434579,-0.40991802459180293,-0.4972572475496965,-0.5299989400031799,-0.14027828207595955,-0.14027828207595955,-0.04192218081503185,-0.15868161870584732,-0.11930999725437873,-0.27100982949630414,-0.40699406848152114,-0.11150512337988994,-0.5570860145311556,-0.04192218081503185,-0.05933908290969266,-0.09407208683835971,-0.38625580692993694,-0.09407208683835973,-0.19069251784911845,-2.14201664188625,-0.438712456224874,-0.1336306209562122,-0.21417646843905966,-0.8436300798997814,-0.5,-0.35564337957950964,-0.20036463111402636,-0.15277211058890347,-0.11930999725437873,-0.059339082909692656,-0.11930999725437873,-0.11150512337988994,-0.25964539344474924,-1.6077641805866179,-0.23152631865342044,-1.6963345838625594,-0.39223227027636803,-0.10314212462587934,-2.16794833886788,-0.15277211058890347,-0.1336306209562122,-0.40991802459180293,4.31916339281036,-0.4472135954999579,-0.7522858937492222,-0.7869677133263994,-0.7126966450997984,-0.2478961757802658,-0.8901981971385244,-0.8436300798997816,-0.5163977794943222,-0.22298824387414995,-1.6885944899090932,-0.5787007979803883,-0.4415524356847322,-2.14201664188625,2.16794833886788,-0.1466471150213533,-1.7693034738587659,-0.38924947208076144,-0.358765761029573,-0.1805787796286538,-1.7199806200458578,-0.35564337957950964,-0.952026530644061,-0.3892494720807615,-1.6809233640189245,-0.20036463111402636,-2.6946000751906376,-0.16439898730535724,-1.6885944899090932,-0.21861865804880154,-0.0727392967453308,-0.059339082909692656,-0.5462650153271644,-1.0070423405291231,-0.3267967510622686,-0.6464599351554542,-1.6885944899090932,-0.3802345503146868,-0.4972572475496965,-0.7666444629621539,-0.2557744333346544,-1.6809233640189245,-0.6165592254198806,-0.8194841378571117,-1.6885944899090932,-0.14027828207595955,3.260774917289522,-0.2557744333346543,1.2382783747337807,-0.5922084940913407,-0.14027828207595955,-1.673320053068151,-0.9288407280256479,-0.16994371546483494,-0.435865946333592,-0.0727392967453308,-0.16439898730535724,-0.1466471150213533,-0.4244104423815282,-0.8284868934053083,-1.1354103339788766,-2.0801689363458724,-0.919053966954475,-0.23982058847557644,-0.5651941652604391,-0.18569533817705186,2.1167827547410787,5.244044240850758,4.6690470119715,-0.19557956467948936,2.222048604328897,-0.8965475271029588,-0.3525058226889108,-2.056540249585487,-0.3267967510622686,-0.23152631865342044,-1.760885977132089,-0.6464599351554542,-0.5109422148371133,-1.6885944899090932,-0.11930999725437873,-0.11930999725437873,-0.44721359549995787,-0.16994371546483494,-1.6885944899090932,-2.4570382652773315,-0.3267967510622686,-0.9689042833036098,-0.6437329101058529,-0.22298824387414995,-0.20036463111402636,-0.1805787796286538,-1.4086494218638212,-0.3032392174315614,-0.20965696734438363,-0.9689042833036098,-0.760885910252682,-0.25964539344474924,-0.23982058847557644,-0.21417646843905966,-0.12666009927622474,-0.42441044238152825,-0.42441044238152825,-0.1856953381770519,-0.0727392967453308,-0.19069251784911845,-0.38325094615194116,-0.19557956467948936,-0.16439898730535726,-0.04192218081503185,-0.15277211058890347,-0.2315263186534204,-0.04192218081503185,-0.3802345503146867,-0.10314212462587934,-0.2478961757802658,-0.20036463111402636,-0.1856953381770519,-0.19069251784911845,-0.059339082909692656,-0.1753322859265969,-0.38924947208076144,-0.4584660105204613,-0.27472112789737807,-0.12666009927622474,-0.0727392967453308,-0.16994371546483494,-0.41573970964154894,-0.08406627034183972,-0.2856465086321521,-0.0727392967453308,-0.23570226039551584,-0.04192218081503185,-0.21417646843905966,-0.19069251784911845,-0.059339082909692656,-0.10314212462587934,-0.1753322859265969,-0.12666009927622474,-0.04192218081503186,-0.15868161870584732,-0.22728949954884864,-0.20505494871542945,-0.04192218081503186,-0.04192218081503186,-0.05933908290969266,-0.05933908290969266,-0.2892234259427622,-0.22298824387414992,-0.04192218081503186,-0.05933908290969266,-0.059339082909692656,-0.04192218081503186,-0.04192218081503186,-0.05933908290969266
261,0.13363062095621261,-0.2634736922190852,-0.04192218081503186,0.05933908290969284,0.421528113431623,-0.7869677133263993,0.8224783208299745,-0.5163977794943222,-0.04192218081503186,3.545621041711674,4.876741606406083,-0.14027828207595955,-0.1466471150213533,-0.07273929674533079,-0.059339082909692656,-0.04192218081503186,-0.20036463111402636,-0.1805787796286538,-0.04192218081503186,-0.627409779796937,-0.2927700218845599,-0.47796263019410734,-0.11150512337988992,-0.16439898730535726,-0.07273929674533079,-0.04192218081503186,-2.569046515733026,-1.8582585934148133,-0.44721359549995787,-0.21861865804880154,-0.810541019434579,-0.14027828207595952,-0.1466471150213533,-0.1336306209562122,-0.0727392967453308,-0.04192218081503185,-0.1336306209562122,-0.08406627034183972,-0.1336306209562122,-0.10314212462587934,-0.11150512337988994,-0.0727392967453308,-0.0727392967453308,-1.8582585934148133,-0.5272825673484725,-0.8589556903873334,-0.05933908290969266,0.11150512337989028,-1.319236375857115,-0.3493526071099058,-0.04192218081503186,-0.14027828207595955,-0.3397938824981554,-0.29628746099351677,-0.15277211058890347,-0.04192218081503185,-0.08406627034183971,3.545621041711674,-0.1336306209562122,-0.11930999725437873,0.21861865804880168,-0.435865946333592,-1.0996828295383152,-0.5570860145311556,1.3921725215995708,4.574174999174924,-1.7442916016220917,-0.1753322859265969,-0.09407208683835971,0.6711048199717484,-0.7957624157684065,-0.6959705453537527,-0.19069251784911845,-0.3741657386773941,-0.5136711916453811,-0.7898934256794545,-0.36187343222787294,-0.1336306209562122,-0.358765761029573,-0.5082107296145608,-0.6848884324825858,-0.2856465086321521,-0.1753322859265969,-0.1336306209562122,-0.12666009927622474,-0.23982058847557644,-0.4972572475496965,-0.7666444629621538,-0.11150512337988994,3.545621041711674,-0.1753322859265969,-0.05933908290969266,-2.356209697359519,-0.15277211058890347,-0.5949111193321134,-0.28203803740888306,-0.2596453934447493,-0.15277211058890347,-1.284975793817796,-0.3525058226889108,-2.16794833886788,-0.23982058847557644,-2.3403573930647275,-0.48625355142042975,-0.31347391590650286,-0.38625580692993694,-0.810541019434579,-0.40991802459180293,-0.4972572475496965,-0.5299989400031799,-0.14027828207595955,-0.14027828207595955,-0.04192218081503185,-0.15868161870584732,-0.11930999725437873,-0.27100982949630414,-0.40699406848152114,-0.11150512337988994,-0.5570860145311556,-0.04192218081503185,-0.05933908290969266,-0.09407208683835971,-0.38625580692993694,-0.09407208683835973,-0.19069251784911845,-2.14201664188625,-0.438712456224874,-0.1336306209562122,-0.21417646843905966,-0.8436300798997814,-0.5,-0.35564337957950964,-0.20036463111402636,-0.15277211058890347,-0.11930999725437873,-0.059339082909692656,-0.11930999725437873,-0.11150512337988994,-0.25964539344474924,-1.6077641805866179,-0.23152631865342044,-1.6963345838625594,-0.39223227027636803,-0.10314212462587934,-2.16794833886788,-0.15277211058890347,-0.1336306209562122,-0.40991802459180293,-0.2315263186534204,-0.4472135954999579,-0.7522858937492222,-0.7869677133263994,-0.7126966450997984,-0.2478961757802658,-0.8901981971385244,-0.8436300798997816,-0.5163977794943222,-0.22298824387414995,-1.6885944899090932,-0.5787007979803883,-0.4415524356847322,-2.14201664188625,-0.4612656040144425,-0.1466471150213533,-1.7693034738587659,-0.38924947208076144,-0.358765761029573,-0.1805787796286538,-1.7199806200458578,-0.35564337957950964,-0.952026530644061,-0.3892494720807615,-1.6809233640189245,-0.20036463111402636,-2.6946000751906376,-0.16439898730535724,-1.6885944899090932,-0.21861865804880154,-0.0727392967453308,-0.059339082909692656,-0.5462650153271644,-1.0070423405291231,-0.3267967510622686,-0.6464599351554542,-1.6885944899090932,-0.3802345503146868,-0.4972572475496965,-0.7666444629621539,-0.2557744333346544,-1.6809233640189245,-0.6165592254198806,-0.8194841378571117,-1.6885944899090932,-0.14027828207595955,-0.3066755680368265,-0.2557744333346543,-0.8075728530872484,-0.5922084940913407,-0.14027828207595955,-1.673320053068151,-0.9288407280256479,-0.16994371546483494,-0.435865946333592,-0.0727392967453308,-0.16439898730535724,-0.1466471150213533,-0.4244104423815282,-0.8284868934053083,-1.1354103339788766,-2.0801689363458724,-0.919053966954475,-0.23982058847557644,-0.5651941652604391,-0.18569533817705186,-0.47241503539285884,-0.19069251784911845,-0.21417646843905963,-0.19557956467948936,-0.4500351603704095,-0.8965475271029588,-0.3525058226889108,-2.056540249585487,-0.3267967510622686,-0.23152631865342044,-1.760885977132089,-0.6464599351554542,-0.5109422148371133,-1.6885944899090932,-0.11930999725437873,-0.11930999725437873,-0.44721359549995787,-0.16994371546483494,-1.6885944899090932,-2.4570382652773315,-0.3267967510622686,-0.9689042833036098,-0.6437329101058529,-0.22298824387414995,-0.20036463111402636,-0.1805787796286538,-1.4086494218638212,-0.3032392174315614,-0.20965696734438363,-0.9689042833036098,-0.760885910252682,-0.25964539344474924,-0.23982058847557644,-0.21417646843905966,-0.12666009927622474,-0.42441044238152825,-0.42441044238152825,-0.1856953381770519,-0.0727392967453308,-0.19069251784911845,-0.38325094615194116,-0.19557956467948936,-0.16439898730535726,-0.04192218081503185,-0.15277211058890347,-0.2315263186534204,-0.04192218081503185,-0.3802345503146867,-0.10314212462587934,-0.2478961757802658,-0.20036463111402636,-0.1856953381770519,-0.19069251784911845,-0.059339082909692656,-0.1753322859265969,-0.38924947208076144,-0.4584660105204613,-0.27472112789737807,-0.12666009927622474,-0.0727392967453308,-0.16994371546483494,-0.41573970964154894,-0.08406627034183972,-0.2856465086321521,-0.0727392967453308,-0.23570226039551584,-0.04192218081503185,-0.21417646843905966,-0.19069251784911845,-0.059339082909692656,-0.10314212462587934,-0.1753322859265969,-0.12666009927622474,-0.04192218081503186,-0.15868161870584732,-0.22728949954884864,-0.20505494871542945,-0.04192218081503186,-0.04192218081503186,-0.05933908290969266,-0.05933908290969266,-0.2892234259427622,-0.22298824387414992,-0.04192218081503186,-0.05933908290969266,-0.059339082909692656,-0.04192218081503186,-0.04192218081503186,-0.05933908290969266
132,0.13363062095621261,-0.2634736922190852,-0.04192218081503186,0.05933908290969284,0.421528113431623,-0.7869677133263993,0.8224783208299745,1.9364916731037085,-0.04192218081503186,3.545621041711674,4.876741606406083,-0.14027828207595955,-0.1466471150213533,-0.07273929674533079,-0.059339082909692656,-0.04192218081503186,-0.20036463111402636,-0.1805787796286538,-0.04192218081503186,-0.627409779796937,-0.2927700218845599,-0.47796263019410734,-0.11150512337988992,-0.16439898730535726,-0.07273929674533079,-0.04192218081503186,-2.569046515733026,-1.8582585934148133,-0.44721359549995787,-0.21861865804880154,-0.810541019434579,-0.14027828207595952,-0.1466471150213533,-0.1336306209562122,-0.0727392967453308,-0.04192218081503185,-0.1336306209562122,-0.08406627034183972,-0.1336306209562122,-0.10314212462587934,-0.11150512337988994,-0.0727392967453308,-0.0727392967453308,-1.8582585934148133,-0.5272825673484725,-0.8589556903873334,-0.05933908290969266,0.11150512337989028,-1.319236375857115,-0.3493526071099058,-0.04192218081503186,-0.14027828207595955,-0.3397938824981554,-0.29628746099351677,-0.15277211058890347,-0.04192218081503185,-0.08406627034183971,3.545621041711674,-0.1336306209562122,-0.11930999725437873,-4.574174999174924,-0.435865946333592,-1.0996828295383152,-0.5570860145311556,1.3921725215995708,-0.21861865804880154,-1.7442916016220917,-0.1753322859265969,-0.09407208683835971,0.6711048199717484,-0.7957624157684065,-0.6959705453537527,-0.19069251784911845,-0.3741657386773941,-0.5136711916453811,-0.7898934256794545,-0.36187343222787294,-0.1336306209562122,-0.358765761029573,-0.5082107296145608,-0.6848884324825858,-0.2856465086321521,-0.1753322859265969,-0.1336306209562122,-0.12666009927622474,-0.23982058847557644,-0.4972572475496965,-0.7666444629621538,-0.11150512337988994,3.545621041711674,-0.1753322859265969,-0.05933908290969266,-2.356209697359519,-0.15277211058890347,-0.5949111193321134,-0.28203803740888306,-0.2596453934447493,-0.15277211058890347,-1.284975793817796,-0.3525058226889108,-2.16794833886788,-0.23982058847557644,-2.3403573930647275,-0.48625355142042975,-0.31347391590650286,-0.38625580692993694,-0.810541019434579,-0.40991802459180293,-0.4972572475496965,-0.5299989400031799,-0.14027828207595955,-0.14027828207595955,-0.04192218081503185,-0.15868161870584732,-0.11930999725437873,-0.27100982949630414,-0.40699406848152114,-0.11150512337988994,-0.5570860145311556,-0.04192218081503185,-0.05933908290969266,-0.09407208683835971,-0.38625580692993694,-0.09407208683835973,-0.19069251784911845,-2.14201664188625,-0.438712456224874,-0.1336306209562122,-0.21417646843905966,-0.8436300798997814,-0.5,-0.35564337957950964,-0.20036463111402636,-0.15277211058890347,-0.11930999725437873,-0.059339082909692656,-0.11930999725437873,-0.11150512337988994,-0.25964539344474924,-1.6077641805866179,-0.23152631865342044,-1.6963345838625594,-0.39223227027636803,-0.10314212462587934,-2.16794833886788,-0.15277211058890347,-0.1336306209562122,-0.40991802459180293,-0.2315263186534204,-0.4472135954999579,-0.7522858937492222,-0.7869677133263994,-0.7126966450997984,-0.2478961757802658,-0.8901981971385244,-0.8436300798997816,-0.5163977794943222,-0.22298824387414995,-1.6885944899090932,-0.5787007979803883,-0.4415524356847322,-2.14201664188625,-0.4612656040144425,-0.1466471150213533,-1.7693034738587659,-0.38924947208076144,-0.358765761029573,-0.1805787796286538,-1.7199806200458578,-0.35564337957950964,-0.952026530644061,-0.3892494720807615,-1.6809233640189245,-0.20036463111402636,-2.6946000751906376,-0.16439898730535724,-1.6885944899090932,-0.21861865804880154,-0.0727392967453308,-0.059339082909692656,-0.5462650153271644,-1.0070423405291231,-0.3267967510622686,-0.6464599351554542,-1.6885944899090932,-0.3802345503146868,-0.4972572475496965,-0.7666444629621539,-0.2557744333346544,-1.6809233640189245,-0.6165592254198806,-0.8194841378571117,-1.6885944899090932,-0.14027828207595955,-0.3066755680368265,-0.2557744333346543,-0.8075728530872484,-0.5922084940913407,-0.14027828207595955,-1.673320053068151,-0.9288407280256479,-0.16994371546483494,-0.435865946333592,-0.0727392967453308,-0.16439898730535724,-0.1466471150213533,-0.4244104423815282,-0.8284868934053083,-1.1354103339788766,-2.0801689363458724,-0.919053966954475,-0.23982058847557644,-0.5651941652604391,-0.18569533817705186,-0.47241503539285884,-0.19069251784911845,-0.21417646843905963,-0.19557956467948936,-0.4500351603704095,-0.8965475271029588,-0.3525058226889108,-2.056540249585487,-0.3267967510622686,-0.23152631865342044,-1.760885977132089,-0.6464599351554542,-0.5109422148371133,-1.6885944899090932,-0.11930999725437873,-0.11930999725437873,-0.44721359549995787,-0.16994371546483494,-1.6885944899090932,-2.4570382652773315,-0.3267967510622686,-0.9689042833036098,-0.6437329101058529,-0.22298824387414995,-0.20036463111402636,-0.1805787796286538,-1.4086494218638212,-0.3032392174315614,-0.20965696734438363,-0.9689042833036098,-0.760885910252682,-0.25964539344474924,-0.23982058847557644,-0.21417646843905966,-0.12666009927622474,-0.42441044238152825,-0.42441044238152825,-0.1856953381770519,-0.0727392967453308,-0.19069251784911845,-0.38325094615194116,-0.19557956467948936,-0.16439898730535726,-0.04192218081503185,-0.15277211058890347,-0.2315263186534204,-0.04192218081503185,-0.3802345503146867,-0.10314212462587934,-0.2478961757802658,-0.20036463111402636,-0.1856953381770519,-0.19069251784911845,-0.059339082909692656,-0.1753322859265969,-0.38924947208076144,-0.4584660105204613,-0.27472112789737807,-0.12666009927622474,-0.0727392967453308,-0.16994371546483494,-0.41573970964154894,-0.08406627034183972,-0.2856465086321521,-0.0727392967453308,-0.23570226039551584,-0.04192218081503185,-0.21417646843905966,-0.19069251784911845,-0.059339082909692656,-0.10314212462587934,-0.1753322859265969,-0.12666009927622474,-0.04192218081503186,-0.15868161870584732,-0.22728949954884864,-0.20505494871542945,-0.04192218081503186,-0.04192218081503186,-0.05933908290969266,-0.05933908290969266,-0.2892234259427622,-0.22298824387414992,-0.04192218081503186,-0.05933908290969266,-0.059339082909692656,-0.04192218081503186,-0.04192218081503186,-0.05933908290969266
